Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
25	62	17	16	11	14	3	2	2	2	3	3	1	3	0	0	0	2	1	1	1	4	4	4	4	0	0	1	0	24
18	29	65	8	7	10	11	2	4	2	1	3	1	1	2	0	0	1	3	0	1	4	4	4	4	0	1	0	0	92
47	19	25	29	10	2	0	18	1	3	2	4	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	0	1	38
29	26	37	28	10	4	3	13	3	1	2	4	1	0	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	58
39	47	17	17	25	2	0	3	5	1	1	3	1	2	0	1	2	1	1	0	1	3	4	4	4	0	1	0	0	86
28	16	36	40	0	3	14	13	0	2	5	3	0	1	2	1	1	0	1	2	0	3	4	4	4	0	0	1	0	105
33	23	21	43	10	0	9	11	1	4	3	2	1	0	0	3	1	2	0	1	0	4	4	4	4	0	0	0	1	16
32	31	26	31	15	2	10	3	4	3	1	2	2	0	1	1	0	2	1	1	1	4	4	4	3	0	0	0	1	85
37	5	49	29	0	3	15	12	1	4	3	2	1	0	3	0	2	0	1	1	1	4	3	4	4	0	0	1	0	60
4	56	28	32	4	11	13	2	1	2	5	2	0	3	0	1	0	2	1	1	0	4	4	3	4	0	0	0	1	37
31	40	19	30	4	12	0	14	1	3	3	3	2	0	1	1	0	3	0	1	0	4	3	4	4	1	0	0	0	40
22	50	13	35	3	11	2	14	3	2	2	3	0	3	0	1	1	1	0	2	0	3	4	4	4	1	0	0	0	20
6	34	62	18	4	3	23	0	3	2	4	1	0	0	3	1	0	2	2	0	1	4	4	4	4	1	0	0	0	72
50	22	11	37	0	2	4	24	2	3	2	3	3	0	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	62
16	31	34	39	0	13	17	0	0	2	5	3	0	1	1	2	1	1	1	1	1	3	4	3	4	0	1	0	0	81
37	17	17	49	4	0	3	23	2	1	4	3	0	0	1	3	3	0	0	1	0	4	4	3	4	0	1	0	0	64
51	9	33	27	14	0	5	11	3	2	3	2	0	0	2	2	4	0	0	0	0	4	4	4	4	0	0	1	0	87
31	30	48	11	14	0	12	4	3	1	3	3	2	2	0	0	0	0	4	0	1	4	4	4	4	0	0	1	0	73
43	31	28	18	13	11	4	2	3	3	3	1	2	1	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	104
28	41	22	29	2	13	15	0	2	5	2	1	1	0	1	2	1	3	0	0	1	4	4	4	4	0	0	0	1	31
33	28	2	57	5	11	0	14	2	3	2	3	2	1	0	1	0	0	0	4	0	3	4	4	4	0	0	0	1	54
19	13	62	26	3	0	14	13	1	2	3	4	0	0	2	2	0	1	3	0	0	4	4	3	4	0	0	0	1	62
19	32	24	45	0	10	20	0	0	4	6	0	1	2	1	0	0	1	0	3	1	3	4	3	3	1	0	0	0	58
31	28	39	22	5	21	4	0	2	4	2	2	1	1	1	1	1	1	2	0	0	4	3	4	4	0	1	0	0	80
29	30	39	22	11	15	0	4	4	4	1	1	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	72
24	29	35	32	5	0	10	15	3	1	2	4	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	46
26	25	35	34	16	4	10	0	4	2	1	3	1	1	0	2	1	0	2	1	1	4	4	4	4	1	0	0	0	44
21	26	33	40	0	11	13	6	1	3	4	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	64
38	21	43	18	3	2	21	4	2	4	2	2	0	1	3	0	2	0	1	1	1	4	3	4	4	0	1	0	0	69
21	20	54	25	11	2	7	10	4	1	3	2	1	0	2	1	0	1	2	1	1	3	4	3	4	0	1	0	0	79
26	34	18	42	4	10	2	14	2	2	2	4	0	1	0	3	2	2	0	0	0	4	3	3	4	0	0	1	0	19
21	26	46	27	10	0	0	20	2	1	0	7	0	1	2	1	1	1	2	0	0	4	4	3	3	0	0	1	0	38
20	38	28	34	4	2	10	14	3	3	1	3	0	3	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	35
42	30	15	33	13	2	4	11	2	1	3	4	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	86
9	38	42	31	7	2	11	10	4	2	3	1	0	2	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	60
21	17	26	56	16	10	4	0	5	3	1	1	1	0	0	3	0	1	2	1	1	4	4	4	4	0	0	0	1	56
35	17	37	31	0	0	21	9	2	2	3	3	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	62
33	31	28	28	5	10	0	15	3	1	2	4	1	0	1	2	1	2	1	0	0	3	4	3	3	0	0	1	0	62
56	38	17	9	21	2	7	0	2	3	2	3	3	1	0	0	2	2	0	0	1	4	4	4	4	0	0	0	1	72
28	44	30	18	10	13	4	3	3	2	2	3	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	95
37	29	32	22	15	5	0	10	3	2	2	3	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	58
21	27	21	51	4	3	12	11	2	3	3	2	1	0	0	3	0	2	1	1	0	4	4	4	4	1	0	0	0	49
5	21	45	49	5	15	0	10	4	3	1	2	0	1	2	1	0	0	2	2	0	4	4	4	4	1	0	0	0	75
42	33	30	15	3	14	13	0	3	2	4	1	1	0	2	1	2	2	0	0	1	4	4	4	4	0	0	0	1	99
23	45	35	17	0	13	7	10	1	2	3	4	1	2	1	0	1	1	1	1	0	4	4	4	3	0	1	0	0	50
12	63	18	27	0	25	2	3	2	3	2	3	0	4	0	0	0	1	1	2	0	4	4	4	4	0	0	1	0	14
24	29	38	29	10	4	2	14	2	3	3	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	69
21	28	39	32	4	0	10	16	2	1	3	4	1	0	2	1	0	2	1	1	0	4	4	4	4	0	1	0	0	94
18	9	33	60	4	5	0	21	3	4	1	2	0	0	1	3	1	0	2	1	0	4	4	4	4	1	0	0	0	59
17	23	36	44	0	3	4	23	2	2	2	4	0	1	1	2	1	0	1	2	0	4	4	4	4	1	0	0	0	59
42	34	18	26	13	4	13	0	3	1	4	2	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	79
37	52	13	18	10	18	2	0	3	3	3	1	1	2	0	1	2	2	0	0	0	3	4	4	4	0	1	0	0	55
20	30	37	33	11	4	2	13	2	4	1	3	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	51
34	41	10	35	4	24	0	2	2	5	2	1	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	48
17	32	38	33	4	13	11	2	3	2	4	1	0	0	2	2	1	2	1	0	1	4	4	4	4	0	0	0	1	72
29	55	13	23	24	4	0	2	5	2	1	2	1	1	1	1	1	3	0	0	1	3	4	4	3	0	0	1	0	64
26	34	15	45	5	21	0	4	3	4	1	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	63
32	22	13	53	4	2	11	13	1	4	2	3	0	1	1	2	2	0	0	2	1	4	3	3	4	1	0	0	0	43
17	29	25	49	2	4	3	21	2	1	3	4	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	31
35	15	30	40	5	0	21	4	4	1	4	1	0	1	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	73
37	28	22	33	14	0	11	5	2	0	5	3	0	1	2	1	2	1	0	1	1	4	3	4	4	0	1	0	0	69
18	20	33	49	0	5	4	21	2	2	3	3	1	1	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	51
32	13	51	24	4	0	13	13	2	1	3	4	1	1	2	0	1	0	2	1	1	4	4	4	4	1	0	0	0	58
38	28	23	31	21	2	3	4	2	5	2	1	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	79
29	33	30	28	14	4	0	12	4	2	1	3	1	1	1	1	1	1	1	1	1	3	4	4	4	0	0	1	0	84
36	29	32	23	13	14	0	3	3	2	1	4	2	0	2	0	1	1	0	2	1	3	4	4	4	1	0	0	0	94
18	44	25	33	0	13	2	15	0	3	4	3	1	1	1	1	0	2	1	1	0	3	4	4	4	0	0	1	0	58
20	47	31	22	0	10	13	7	2	2	3	3	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	41
19	40	51	10	2	24	0	4	3	3	0	4	1	2	1	0	0	1	3	0	0	4	4	3	4	0	0	1	0	34
32	16	63	9	3	12	11	4	3	3	1	3	1	0	3	0	1	1	2	0	1	3	4	4	4	0	1	0	0	74
32	33	37	18	10	0	17	3	2	2	3	3	0	1	2	1	2	2	0	0	1	4	4	4	4	0	0	0	1	92
31	29	22	38	0	10	15	5	3	1	4	2	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	0	1	74
39	38	29	14	3	11	12	4	3	2	3	2	2	2	0	0	1	1	2	0	0	4	4	4	4	1	0	0	0	87
32	31	32	25	15	0	3	12	3	1	2	4	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	55
22	38	49	11	4	14	12	0	3	2	3	2	1	1	2	0	0	2	2	0	0	4	4	3	4	0	1	0	0	78
22	25	46	27	10	15	5	0	3	2	4	1	0	1	2	1	1	1	1	1	0	4	4	3	4	0	0	1	0	82
41	25	15	39	10	14	6	0	2	3	4	1	1	2	0	1	2	0	0	2	0	3	4	2	4	0	1	0	0	82
29	26	7	58	4	5	0	21	3	3	1	3	1	1	0	2	0	1	0	3	0	4	4	4	4	0	0	0	1	38
29	27	20	44	3	0	4	23	2	2	2	4	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	47
35	46	22	17	0	23	0	7	2	4	0	4	1	1	2	0	1	2	0	1	0	4	4	3	4	0	1	0	0	59
26	46	25	23	0	11	2	17	1	2	3	4	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	38
19	15	48	38	11	0	12	7	3	1	4	2	1	1	1	1	0	0	3	1	1	4	4	3	4	0	0	0	1	79
